Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1158970|CTN|140400|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1163630|CTN|96000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1168313|BOX|36600|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1173530|CTN|93000|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1178742|PCS|7200|12|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1187790|CTN|628800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1191000|CTN|91500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1195570|CTN|628800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1202652|PCS|5600|12|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1209410|CTN|111500|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1223152|PCS|13500|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1223162|PCS|16500|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1226320|CTN|24500|10|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1228710|CTN|421000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1229862|PCS|6550|8|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1230490|CTN|152400|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1235490|CTN|135000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1241130|CTN|115200|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1241140|CTN|115200|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1241800|CTN|82000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1250810|CTN|160200|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1252630|CTN|86500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1254080|CTN|126100|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1257563|PCK|49200|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1268982|PCS|7050|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1272003|PCK|19500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1272012|PCS|2300|15|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1273812|RCG|9700|10|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1276200|CTN|54000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1280532|PCS|9050|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1285050|CTN|302500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1288700|CTN|145800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1298332|PCS|7000|12|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1300433|BOX|48900|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1300443|BOX|48900|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1301290|CTN|26500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1308240|CTN|99000|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1310150|CTN|201600|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1310870|CTN|116400|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1318830|CTN|207600|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1322990|CTN|27600|4|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1332392|PCS|4300|12|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1343520|CTN|90000|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1345280|CTN|86500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1345300|CTN|86500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1355112|PCS|9700|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1355122|PCS|9700|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1357750|CTN|25200|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1359630|CTN|45000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1361943|BOX|104950|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1361953|BOX|104950|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1362070|CTN|14500|20|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1362080|CTN|27500|5|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1362100|CTN|28500|5|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1364012|PCS|4100|12|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1366490|CTN|34800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1371660|CTN|99000|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1376423|PCK|14625|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1377800|CTN|115200|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1386270|CTN|76800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1388632|PCS|7800|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1391020|CTN|54000|3|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1394540|CTN|195300|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1395320|CTN|208500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1437350|CTN|116400|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1437360|CTN|116400|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1477262|PCS|4200|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1477282|PCS|4200|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1498700|CTN|55200|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1514870|CTN|129600|5|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1515340|CTN|114400|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1519393|BOX|68000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1532880|CTN|235800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1532890|CTN|232800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1532900|CTN|235800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1534210|CTN|144500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1534220|CTN|144500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1556902|PSC|11300|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1636100|CTN|149500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1675660|CTN|106800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1714482|PCS|4000|12|Y|Kop RS Siti Khadijah|||
