Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1338552|PCS|1700|5|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1341202|PCS|7250|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1347032|PCS|9991.6666666667|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1347052|PCS|9800|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1355112|PCS|9500|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1355122|PCS|9500|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1356232|PCS|4400|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1366353|BOX|38900|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1366490|CTN|34500|2|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1377800|CTN|114000|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1378570|CTN|65900|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1378580|CTN|65900|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1378590|CTN|65900|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1379083|BOX|24700|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1379103|BOX|24700|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1384262|PCS|6600|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1386152|PCS|13900|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1386270|CTN|75000|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1390882|PCS|4975|4|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1390892|PCS|4975|4|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1393942|PCS|1900|5|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1395823|BOX|25700|2|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1402652|PCS|5450|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1403430|CTN|99800|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1411130|CTN|74750|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1442473|BOX|9600|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1479072|PCS|4650|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1479453|PCK|107400|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1480202|PCS|2500|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1480212|PCS|2500|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1513612|PCS|5900|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1515032|PCS|7300|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1527073|BOX|31300|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1528123|BOX|13025|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1528500|CTN|122400|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1528510|CTN|122400|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1532742|PCS|5400|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1533250|CTN|97900|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1555082|PCS|6200|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1555092|PCS|6200|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1686962|PCS|4900|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1714220|CTN|85200|1|Y|SMESCO KOPENTA|||
